Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-30
Data    2023-10-30_GGBR3.SA_Janela_1
Name: 206, dtype: object",Compra,15.699442863464355,519.0376686359175,8148.602222735331,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-31
Data    2023-10-31_GGBR3.SA_Janela_1
Name: 207, dtype: object",Venda,15.552139282226564,519.0376686359175,8072.146115347948,8072.146115347948
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-01
Data    2023-11-01_GGBR3.SA_Janela_1
Name: 208, dtype: object",Compra,15.699442863464355,514.1676800603794,8072.146115347948,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-07
Data    2023-11-07_GGBR3.SA_Janela_1
Name: 211, dtype: object",Venda,16.079330444335938,514.1676800603794,8267.47203148844,8267.47203148844
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-10
Data    2023-11-10_GGBR3.SA_Janela_1
Name: 214, dtype: object",Compra,16.497982025146484,501.1201987544312,8267.47203148844,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-13
Data    2023-11-13_GGBR3.SA_Janela_1
Name: 215, dtype: object",Venda,16.420454025268555,501.1201987544312,8228.621184780579,8228.621184780579
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-14
Data    2023-11-14_GGBR3.SA_Janela_1
Name: 216, dtype: object",Compra,16.5522518157959,497.13001447500716,8228.621184780579,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-20
Data    2023-11-20_GGBR3.SA_Janela_1
Name: 219, dtype: object",Venda,16.87066078186035,497.13001447500716,8386.911838689171,8386.911838689171
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-21
Data    2023-11-21_GGBR3.SA_Janela_1
Name: 220, dtype: object",Compra,16.918184280395508,495.7335668939235,8386.911838689171,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-24
Data    2023-11-24_GGBR3.SA_Janela_1
Name: 223, dtype: object",Venda,16.482555389404297,495.7335668939235,8170.955974716055,8170.955974716055
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-27
Data    2023-11-27_GGBR3.SA_Janela_1
Name: 224, dtype: object",Compra,16.498397827148438,495.25754320644313,8170.955974716055,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-29
Data    2023-11-29_GGBR3.SA_Janela_1
Name: 226, dtype: object",Venda,16.530078887939453,495.25754320644313,8186.646259049588,8186.646259049588
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-01
Data    2023-12-01_GGBR3.SA_Janela_1
Name: 228, dtype: object",Compra,16.5538387298584,494.5466965485906,8186.646259049588,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-04
Data    2023-12-04_GGBR3.SA_Janela_1
Name: 229, dtype: object",Venda,16.395431518554688,494.5466965485906,8108.306495989863,8108.306495989863
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-05
Data    2023-12-05_GGBR3.SA_Janela_1
Name: 230, dtype: object",Compra,16.474634170532227,492.1691378430115,8108.306495989863,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-06
Data    2023-12-06_GGBR3.SA_Janela_1
Name: 231, dtype: object",Venda,16.411270141601562,492.1691378430115,8077.120676500798,8077.120676500798
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-07
Data    2023-12-07_GGBR3.SA_Janela_1
Name: 232, dtype: object",Compra,16.54591941833496,488.16390750400564,8077.120676500798,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-08
Data    2023-12-08_GGBR3.SA_Janela_1
Name: 233, dtype: object",Venda,16.506317138671875,488.16390750400564,8057.7882729144,8057.7882729144
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-11
Data    2023-12-11_GGBR3.SA_Janela_1
Name: 234, dtype: object",Compra,16.77561378479004,480.32747870126593,8057.7882729144,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-12
Data    2023-12-12_GGBR3.SA_Janela_1
Name: 235, dtype: object",Venda,16.617204666137695,480.32747870126593,7981.700020348831,7981.700020348831
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-13
Data    2023-12-13_GGBR3.SA_Janela_1
Name: 236, dtype: object",Compra,16.75977325439453,476.2415278056326,7981.700020348831,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-18
Data    2023-12-18_GGBR3.SA_Janela_1
Name: 239, dtype: object",Venda,16.751853942871094,476.2415278056326,7977.92851532974,7977.92851532974
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-20
Data    2023-12-20_GGBR3.SA_Janela_1
Name: 241, dtype: object",Compra,16.474634170532227,484.2552758834344,7977.92851532974,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-26
Data    2023-12-26_GGBR3.SA_Janela_1
Name: 244, dtype: object",Venda,16.728090286254883,484.2552758834344,8100.6659765733575,8100.6659765733575
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-27
Data    2023-12-27_GGBR3.SA_Janela_1
Name: 245, dtype: object",Compra,16.79145622253418,482.42784123167604,8100.6659765733575,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-28
Data    2023-12-28_GGBR3.SA_Janela_1
Name: 246, dtype: object",Venda Final,16.918184280395508,482.42784123167604,8161.803119950881,8161.803119950881
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-04
Data    2023-01-04_BEEF3.SA_Janela_2
Name: 0, dtype: object",Compra,12.080357551574709,827.7900680759628,10000.0,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-17
Data    2023-01-17_BEEF3.SA_Janela_2
Name: 9, dtype: object",Venda,14.353087425231934,827.7900680759628,11881.34321683299,11881.34321683299
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-18
Data    2023-01-18_BEEF3.SA_Janela_2
Name: 10, dtype: object",Compra,14.51340389251709,818.6462186833267,11881.34321683299,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-23
Data    2023-01-23_BEEF3.SA_Janela_2
Name: 13, dtype: object",Venda,14.10789680480957,818.6462186833267,11549.37637283194,11549.37637283194
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-26
Data    2023-01-26_BEEF3.SA_Janela_2
Name: 16, dtype: object",Compra,13.909857749938965,830.3015444484051,11549.37637283194,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-27
Data    2023-01-27_BEEF3.SA_Janela_2
Name: 17, dtype: object",Venda,13.664666175842283,830.3015444484051,11345.79343017373,11345.79343017373
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-07
Data    2023-02-07_BEEF3.SA_Janela_2
Name: 24, dtype: object",Compra,12.900803565979004,879.4640870351653,11345.79343017373,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-08
Data    2023-02-08_BEEF3.SA_Janela_2
Name: 25, dtype: object",Venda,12.665043830871582,879.4640870351653,11138.45120997783,11138.45120997783
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-15
Data    2023-02-15_BEEF3.SA_Janela_2
Name: 30, dtype: object",Compra,12.372700691223146,900.2441332698802,11138.45120997783,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_BEEF3.SA_Janela_2
Name: 31, dtype: object",Venda,11.665419578552244,900.2441332698802,10501.725537723256,10501.725537723256
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-24
Data    2023-02-24_BEEF3.SA_Janela_2
Name: 35, dtype: object",Compra,10.863835334777832,966.6683279066857,10501.725537723256,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-27
Data    2023-02-27_BEEF3.SA_Janela_2
Name: 36, dtype: object",Venda,10.656366348266602,966.6683279066857,10301.17183943995,10301.17183943995
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-01
Data    2023-03-01_BEEF3.SA_Janela_2
Name: 38, dtype: object",Compra,10.76010036468506,957.3490479000246,10301.17183943995,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-02
Data    2023-03-02_BEEF3.SA_Janela_2
Name: 39, dtype: object",Venda,10.373453140258787,957.3490479000246,9931.015487262272,9931.015487262272
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-03
Data    2023-03-03_BEEF3.SA_Janela_2
Name: 40, dtype: object",Compra,11.127886772155762,892.4439734695804,9931.015487262272,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_2
Name: 44, dtype: object",Venda,11.099595069885254,892.4439734695804,9905.766728071761,9905.766728071761
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-16
Data    2023-03-16_BEEF3.SA_Janela_2
Name: 49, dtype: object",Compra,10.684657096862791,927.1019779362198,9905.766728071761,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-20
Data    2023-03-20_BEEF3.SA_Janela_2
Name: 51, dtype: object",Venda,10.562061309814451,927.1019779362198,9792.107931412598,9792.107931412598
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-22
Data    2023-03-22_BEEF3.SA_Janela_2
Name: 53, dtype: object",Compra,10.656366348266602,918.8974563553188,9792.107931412598,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_BEEF3.SA_Janela_2
Name: 56, dtype: object",Venda,10.712947845458984,918.8974563553188,9844.100525259453,9844.100525259453
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_BEEF3.SA_Janela_2
Name: 57, dtype: object",Compra,10.920416831970217,901.4399978250117,9844.100525259453,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_BEEF3.SA_Janela_2
Name: 59, dtype: object",Venda,10.50547981262207,901.4399978250117,9470.059699440742,9470.059699440742
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-06
Data    2023-04-06_BEEF3.SA_Janela_2
Name: 64, dtype: object",Compra,9.543577194213867,992.2966521591403,9470.059699440742,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-11
Data    2023-04-11_BEEF3.SA_Janela_2
Name: 66, dtype: object",Venda,9.37382984161377,992.2966521591403,9301.619969742787,9301.619969742787
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-17
Data    2023-04-17_BEEF3.SA_Janela_2
Name: 70, dtype: object",Compra,8.874017715454102,1048.1858689040046,9301.619969742787,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_BEEF3.SA_Janela_2
Name: 71, dtype: object",Venda,8.591104507446289,1048.1858689040046,9005.074342982698,9005.074342982698
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_BEEF3.SA_Janela_2
Name: 73, dtype: object",Compra,8.744830131530762,1029.759778925103,9005.074342982698,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-24
Data    2023-04-24_BEEF3.SA_Janela_2
Name: 74, dtype: object",Venda,8.401318550109863,1029.759778925103,8651.339932840501,8651.339932840501
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_BEEF3.SA_Janela_2
Name: 78, dtype: object",Compra,8.391504287719727,1030.964131842371,8651.339932840501,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-02
Data    2023-05-02_BEEF3.SA_Janela_2
Name: 79, dtype: object",Venda,8.067621231079102,1030.964131842371,8317.428118532545,8317.428118532545
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_BEEF3.SA_Janela_2
Name: 81, dtype: object",Compra,8.28354263305664,1004.0906997135114,8317.428118532545,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-15
Data    2023-05-15_BEEF3.SA_Janela_2
Name: 88, dtype: object",Venda,9.490741729736328,1004.0906997135114,9529.565504211172,9529.565504211172
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-18
Data    2023-05-18_BEEF3.SA_Janela_2
Name: 91, dtype: object",Compra,9.54962921142578,997.8990066765522,9529.565504211172,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_BEEF3.SA_Janela_2
Name: 94, dtype: object",Venda,9.971657752990724,997.8990066765522,9950.707366627985,9950.707366627985
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-26
Data    2023-05-26_BEEF3.SA_Janela_2
Name: 97, dtype: object",Compra,9.745922088623049,1021.0124066396953,9950.707366627985,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-29
Data    2023-05-29_BEEF3.SA_Janela_2
Name: 98, dtype: object",Venda,9.539814949035645,1021.0124066396953,9740.269420012226,9740.269420012226
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-31
Data    2023-05-31_BEEF3.SA_Janela_2
Name: 100, dtype: object",Compra,10.030546188354492,971.060721630565,9740.269420012226,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-21
Data    2023-06-21_BEEF3.SA_Janela_2
Name: 114, dtype: object",Venda,10.972749710083006,971.060721630565,10655.206251744778,10655.206251744778
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-27
Data    2023-06-27_BEEF3.SA_Janela_2
Name: 118, dtype: object",Compra,10.26609706878662,1037.9023479274533,10655.206251744778,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-29
Data    2023-06-29_BEEF3.SA_Janela_2
Name: 120, dtype: object",Venda,10.187580108642578,1037.9023479274533,10573.713314459152,10573.713314459152
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_BEEF3.SA_Janela_2
Name: 121, dtype: object",Compra,10.432945251464844,1013.4926484900842,10573.713314459152,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-04
Data    2023-07-04_BEEF3.SA_Janela_2
Name: 123, dtype: object",Venda,10.05998992919922,1013.4926484900842,10195.725837127693,10195.725837127693
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-05
Data    2023-07-05_BEEF3.SA_Janela_2
Name: 124, dtype: object",Compra,10.305355072021486,989.3619158071098,10195.725837127693,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-10
Data    2023-07-10_BEEF3.SA_Janela_2
Name: 127, dtype: object",Venda,9.991288185119627,989.3619158071098,9885.000020210895,9885.000020210895
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-13
Data    2023-07-13_BEEF3.SA_Janela_2
Name: 130, dtype: object",Compra,9.814623832702637,1007.1705435386899,9885.000020210895,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-17
Data    2023-07-17_BEEF3.SA_Janela_2
Name: 132, dtype: object",Venda,9.687033653259276,1007.1705435386899,9756.494949830725,9756.494949830725
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-20
Data    2023-07-20_BEEF3.SA_Janela_2
Name: 135, dtype: object",Compra,9.65758991241455,1010.2411717947389,9756.494949830725,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-24
Data    2023-07-24_BEEF3.SA_Janela_2
Name: 137, dtype: object",Venda,9.422039985656738,1010.2411717947389,9518.532715806748,9518.532715806748
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-27
Data    2023-07-27_BEEF3.SA_Janela_2
Name: 140, dtype: object",Compra,9.372965812683104,1015.5305061421082,9518.532715806748,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_BEEF3.SA_Janela_2
Name: 148, dtype: object",Venda,10.413315773010256,1015.5305061421082,10575.039837582703,10575.039837582703
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-08-09
Data    2023-08-09_BEEF3.SA_Janela_2
Name: 149, dtype: object",Compra,10.550721168518066,1002.304929556588,10575.039837582703,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-08-14
Data    2023-08-14_BEEF3.SA_Janela_2
Name: 152, dtype: object",Venda,10.285725593566896,1002.304929556588,10309.433466498464,10309.433466498464
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-08-16
Data    2023-08-16_BEEF3.SA_Janela_2
Name: 154, dtype: object",Compra,10.4399995803833,987.493666749741,10309.433466498464,0.0
BEEF3.SA,Janela_2,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_BEEF3.SA_Janela_2
Name: 157, dtype: object",Venda,10.56999969482422,987.493666749741,10437.807756185613,10437.807756185613
