Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-26
Data    2023-01-26_GGBR3.SA_Janela_2
Name: 23, dtype: object",Venda,23.424184799194336,472.17268664061015,11060.26026900173,11060.26026900173
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_2
Name: 24, dtype: object",Compra,22.9060115814209,482.8540415989628,11060.26026900173,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-28
Data    2023-01-28_GGBR3.SA_Janela_2
Name: 25, dtype: object",Venda,22.9060115814209,482.8540415989628,11060.26026900173,11060.26026900173
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-01-30
Data    2023-01-30_GGBR3.SA_Janela_2
Name: 27, dtype: object",Compra,23.01248550415039,480.6199776641671,11060.26026900173,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_2
Name: 30, dtype: object",Venda,21.77029609680176,480.6199776641671,10463.239223787166,10463.239223787166
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-04
Data    2023-02-04_GGBR3.SA_Janela_2
Name: 32, dtype: object",Compra,22.040027618408203,474.7380268728925,10463.239223787166,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-06
Data    2023-02-06_GGBR3.SA_Janela_2
Name: 34, dtype: object",Venda,21.862573623657227,474.7380268728925,10378.995064458375,10378.995064458375
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-08
Data    2023-02-08_GGBR3.SA_Janela_2
Name: 36, dtype: object",Compra,22.103910446166992,469.5547011799526,10378.995064458375,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-09
Data    2023-02-09_GGBR3.SA_Janela_2
Name: 37, dtype: object",Venda,20.35064697265625,469.5547011799526,9555.741958064313,9555.741958064313
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-14
Data    2023-02-14_GGBR3.SA_Janela_2
Name: 42, dtype: object",Compra,20.343549728393555,469.7185144993322,9555.741958064313,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-15
Data    2023-02-15_GGBR3.SA_Janela_2
Name: 43, dtype: object",Venda,20.25837135314941,469.7185144993322,9515.732098177166,9515.732098177166
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-17
Data    2023-02-17_GGBR3.SA_Janela_2
Name: 45, dtype: object",Compra,20.293859481811523,468.8971117941213,9515.732098177166,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-18
Data    2023-02-18_GGBR3.SA_Janela_2
Name: 46, dtype: object",Venda,20.293859481811523,468.8971117941213,9515.732098177166,9515.732098177166
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-24
Data    2023-02-24_GGBR3.SA_Janela_2
Name: 52, dtype: object",Compra,19.91055679321289,477.9239574767135,9515.732098177166,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-25
Data    2023-02-25_GGBR3.SA_Janela_2
Name: 53, dtype: object",Venda,19.91055679321289,477.9239574767135,9515.732098177166,9515.732098177166
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-26
Data    2023-02-26_GGBR3.SA_Janela_2
Name: 54, dtype: object",Compra,19.91055679321289,477.9239574767135,9515.732098177166,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-27
Data    2023-02-27_GGBR3.SA_Janela_2
Name: 55, dtype: object",Venda,20.017032623291016,477.9239574767135,9566.619448263722,9566.619448263722
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-02-28
Data    2023-02-28_GGBR3.SA_Janela_2
Name: 56, dtype: object",Compra,20.322254180908203,470.745979412614,9566.619448263722,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-04
Data    2023-03-04_GGBR3.SA_Janela_2
Name: 60, dtype: object",Venda,20.88301658630371,470.745979412614,9830.596096009403,9830.596096009403
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_GGBR3.SA_Janela_2
Name: 65, dtype: object",Compra,19.434972763061523,505.81990599408607,9830.596096009403,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-10
Data    2023-03-10_GGBR3.SA_Janela_2
Name: 66, dtype: object",Venda,19.15814208984375,505.81990599408607,9690.56963090611,9690.56963090611
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-12
Data    2023-03-12_GGBR3.SA_Janela_2
Name: 68, dtype: object",Compra,19.15814208984375,505.81990599408607,9690.56963090611,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-13
Data    2023-03-13_GGBR3.SA_Janela_2
Name: 69, dtype: object",Venda,18.952295303344727,505.81990599408607,9586.448228709989,9586.448228709989
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-15
Data    2023-03-15_GGBR3.SA_Janela_2
Name: 71, dtype: object",Compra,18.30684471130371,523.6537688436696,9586.448228709989,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-16
Data    2023-03-16_GGBR3.SA_Janela_2
Name: 72, dtype: object",Venda,18.499923706054688,523.6537688436696,9687.554771995885,9687.554771995885
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-17
Data    2023-03-17_GGBR3.SA_Janela_2
Name: 73, dtype: object",Compra,18.235334396362305,531.2518301791283,9687.554771995885,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-18
Data    2023-03-18_GGBR3.SA_Janela_2
Name: 74, dtype: object",Venda,18.235334396362305,531.2518301791283,9687.554771995885,9687.554771995885
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-22
Data    2023-03-22_GGBR3.SA_Janela_2
Name: 78, dtype: object",Compra,18.39623260498047,526.6053642620905,9687.554771995885,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-24
Data    2023-03-24_GGBR3.SA_Janela_2
Name: 80, dtype: object",Venda,18.46381378173828,526.6053642620905,9723.143382199694,9723.143382199694
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-25
Data    2023-03-25_GGBR3.SA_Janela_2
Name: 81, dtype: object",Compra,18.46381378173828,526.6053642620905,9723.143382199694,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_GGBR3.SA_Janela_2
Name: 83, dtype: object",Venda,18.53138542175293,526.6053642620905,9758.726970303394,9758.726970303394
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_GGBR3.SA_Janela_2
Name: 84, dtype: object",Compra,18.598966598510746,524.691891811064,9758.726970303394,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_GGBR3.SA_Janela_2
Name: 86, dtype: object",Venda,19.14710235595703,524.691891811064,10046.329357847175,10046.329357847175
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-03-31
Data    2023-03-31_GGBR3.SA_Janela_2
Name: 87, dtype: object",Compra,18.98941993713379,529.0487751130086,10046.329357847175,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-01
Data    2023-04-01_GGBR3.SA_Janela_2
Name: 88, dtype: object",Venda,18.98941993713379,529.0487751130086,10046.329357847175,10046.329357847175
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-04
Data    2023-04-04_GGBR3.SA_Janela_2
Name: 91, dtype: object",Compra,18.606475830078125,539.9372481707081,10046.329357847175,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-05
Data    2023-04-05_GGBR3.SA_Janela_2
Name: 92, dtype: object",Venda,18.05083656311035,539.9372481707081,9746.319021065006,9746.319021065006
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-08
Data    2023-04-08_GGBR3.SA_Janela_2
Name: 95, dtype: object",Compra,17.975749969482422,542.1926227062244,9746.319021065006,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-09
Data    2023-04-09_GGBR3.SA_Janela_2
Name: 96, dtype: object",Venda,17.975749969482422,542.1926227062244,9746.319021065006,9746.319021065006
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-11
Data    2023-04-11_GGBR3.SA_Janela_2
Name: 98, dtype: object",Compra,19.46246337890625,500.77520154145714,9746.319021065006,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-13
Data    2023-04-13_GGBR3.SA_Janela_2
Name: 100, dtype: object",Venda,19.477481842041016,500.77520154145714,9753.839894968161,9753.839894968161
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-15
Data    2023-04-15_GGBR3.SA_Janela_2
Name: 102, dtype: object",Compra,19.635162353515625,496.75371760915243,9753.839894968161,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-16
Data    2023-04-16_GGBR3.SA_Janela_2
Name: 103, dtype: object",Venda,19.635162353515625,496.75371760915243,9753.839894968161,9753.839894968161
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-21
Data    2023-04-21_GGBR3.SA_Janela_2
Name: 108, dtype: object",Compra,19.439939498901367,501.7422968584543,9753.839894968161,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-22
Data    2023-04-22_GGBR3.SA_Janela_2
Name: 109, dtype: object",Venda,19.439939498901367,501.7422968584543,9753.839894968161,9753.839894968161
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-27
Data    2023-04-27_GGBR3.SA_Janela_2
Name: 114, dtype: object",Compra,18.35118103027344,531.5101997455923,9753.839894968161,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-04-30
Data    2023-04-30_GGBR3.SA_Janela_2
Name: 117, dtype: object",Venda,18.90682411193848,531.5101997455923,10049.169860291204,10049.169860291204
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_GGBR3.SA_Janela_2
Name: 121, dtype: object",Compra,17.78803253173828,564.9399303920195,10049.169860291204,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-05
Data    2023-05-05_GGBR3.SA_Janela_2
Name: 122, dtype: object",Venda,18.613985061645508,564.9399303920195,10515.783425044105,10515.783425044105
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-06
Data    2023-05-06_GGBR3.SA_Janela_2
Name: 123, dtype: object",Compra,18.613985061645508,564.9399303920195,10515.783425044105,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-07
Data    2023-05-07_GGBR3.SA_Janela_2
Name: 124, dtype: object",Venda,18.613985061645508,564.9399303920195,10515.783425044105,10515.783425044105
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-09
Data    2023-05-09_GGBR3.SA_Janela_2
Name: 126, dtype: object",Compra,18.89180564880371,556.6319927555468,10515.783425044105,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-11
Data    2023-05-11_GGBR3.SA_Janela_2
Name: 128, dtype: object",Venda,18.11090469360352,556.6319927555468,10081.108970206313,10081.108970206313
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-13
Data    2023-05-13_GGBR3.SA_Janela_2
Name: 130, dtype: object",Compra,18.21602439880371,553.4198214440448,10081.108970206313,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-14
Data    2023-05-14_GGBR3.SA_Janela_2
Name: 131, dtype: object",Venda,18.21602439880371,553.4198214440448,10081.108970206315,10081.108970206315
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-16
Data    2023-05-16_GGBR3.SA_Janela_2
Name: 133, dtype: object",Compra,17.906707763671875,562.9794769230725,10081.108970206315,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-17
Data    2023-05-17_GGBR3.SA_Janela_2
Name: 134, dtype: object",Venda,18.497209548950195,562.9794769230725,10413.549356404443,10413.549356404443
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-18
Data    2023-05-18_GGBR3.SA_Janela_2
Name: 135, dtype: object",Compra,18.558557510375977,561.1184678864341,10413.549356404443,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-19
Data    2023-05-19_GGBR3.SA_Janela_2
Name: 136, dtype: object",Venda,18.46653175354004,561.1184678864341,10361.912004722573,10361.912004722573
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-21
Data    2023-05-21_GGBR3.SA_Janela_2
Name: 138, dtype: object",Compra,18.46653175354004,561.1184678864341,10361.912004722573,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-22
Data    2023-05-22_GGBR3.SA_Janela_2
Name: 139, dtype: object",Venda,19.2410831451416,561.1184678864341,10796.527094877347,10796.527094877347
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_2
Name: 140, dtype: object",Compra,19.202741622924805,562.2388358331152,10796.527094877347,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-24
Data    2023-05-24_GGBR3.SA_Janela_2
Name: 141, dtype: object",Venda,18.75794982910156,562.2388358331152,10546.447874530044,10546.447874530044
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-27
Data    2023-05-27_GGBR3.SA_Janela_2
Name: 144, dtype: object",Compra,19.141387939453125,550.9761312967444,10546.447874530044,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-05-28
Data    2023-05-28_GGBR3.SA_Janela_2
Name: 145, dtype: object",Venda,19.141387939453125,550.9761312967444,10546.447874530044,10546.447874530044
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-01
Data    2023-06-01_GGBR3.SA_Janela_2
Name: 149, dtype: object",Compra,18.62757873535156,566.173844940723,10546.447874530044,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-04
Data    2023-06-04_GGBR3.SA_Janela_2
Name: 152, dtype: object",Venda,19.23341560363769,566.173844940723,10889.45686365445,10889.45686365445
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-07
Data    2023-06-07_GGBR3.SA_Janela_2
Name: 155, dtype: object",Compra,19.317771911621094,563.7014927743102,10889.45686365445,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-13
Data    2023-06-13_GGBR3.SA_Janela_2
Name: 161, dtype: object",Venda,19.28709602355957,563.7014927743102,10872.16481976199,10872.16481976199
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_GGBR3.SA_Janela_2
Name: 162, dtype: object",Compra,19.969627380371094,544.4350369025241,10872.16481976199,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-16
Data    2023-06-16_GGBR3.SA_Janela_2
Name: 164, dtype: object",Venda,19.90060234069824,544.4350369025241,10834.585169740503,10834.585169740503
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-17
Data    2023-06-17_GGBR3.SA_Janela_2
Name: 165, dtype: object",Compra,19.90060234069824,544.4350369025241,10834.585169740503,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-21
Data    2023-06-21_GGBR3.SA_Janela_2
Name: 169, dtype: object",Venda,19.67053985595703,544.4350369025241,10709.331092370538,10709.331092370538
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-24
Data    2023-06-24_GGBR3.SA_Janela_2
Name: 172, dtype: object",Compra,19.27176094055176,555.700702463359,10709.331092370538,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-28
Data    2023-06-28_GGBR3.SA_Janela_2
Name: 176, dtype: object",Venda,19.195072174072266,555.700702463359,10666.715090966834,10666.715090966834
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_GGBR3.SA_Janela_2
Name: 178, dtype: object",Compra,19.22574615478516,554.8141021466655,10666.715090966834,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-01
Data    2023-07-01_GGBR3.SA_Janela_2
Name: 179, dtype: object",Venda,19.22574615478516,554.8141021466655,10666.715090966834,10666.715090966834
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-02
Data    2023-07-02_GGBR3.SA_Janela_2
Name: 180, dtype: object",Compra,19.22574615478516,554.8141021466655,10666.715090966834,0.0
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-05
Data    2023-07-05_GGBR3.SA_Janela_2
Name: 183, dtype: object",Venda,19.8009090423584,554.8141021466655,10985.823572023864,10985.823572023864
GGBR3.SA,Janela_2,Direção Previsão,True,"Data                      2023-07-08
Data    2023-07-08_GGBR3.SA_Janela_2
Name: 186, dtype: object",Compra,20.046310424804688,548.022221507173,10985.823572023864,0.0
