Data,TaxaCambio,Selic,PIB,IPCA,"('PETR4.SA_Close', 'PETR4.SA')",Close_Feature,Close_Target
2023-12-21,4.8749,0.043739,10943344667905.0,0.4696774193548387,29.69618034362793,29.69618034362793,29.98179626464844
2023-12-22,4.8613,0.043739,10943344667905.0,0.4651612903225806,29.98179626464844,29.98179626464844,29.98179626464844
2023-12-23,4.855025,0.043739,10943344667905.0,0.4606451612903225,29.98179626464844,29.98179626464844,29.98179626464844
2023-12-24,4.84875,0.043739,10943344667905.0,0.4561290322580645,29.98179626464844,29.98179626464844,29.98179626464844
2023-12-25,4.842475,0.043739,10943344667905.0,0.4516129032258064,29.98179626464844,29.98179626464844,30.463268280029297
2023-12-26,4.8362,0.043739,10943344667905.0,0.4470967741935484,30.463268280029297,30.463268280029297,30.48774719238281
2023-12-27,4.83,0.043739,10943344667905.0,0.4425806451612903,30.48774719238281,30.48774719238281,30.38982391357422
2023-12-28,4.8407,0.043739,10943344667905.0,0.4380645161290322,30.38982391357422,30.38982391357422,30.38982391357422
2023-12-29,4.8407,0.043739,10943344667905.0,0.4335483870967742,30.38982391357422,30.38982391357422,30.38982391357422
2023-12-30,4.8407,0.043739,10943344667905.0,0.4290322580645161,30.38982391357422,30.38982391357422,30.38982391357422
2023-12-31,4.8407,0.043739,10943344667905.0,0.424516129032258,30.38982391357422,30.38982391357422,30.38982391357422
