,Preço,Close_Feature,Close_Target,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close
2023-07-28,21.76412773132324,21.840818405151367,21.76412773132324,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.840818405151367,4.7247,0.050788,10943344667905.0,0.2158064516129032,19.50308418273925
2023-07-29,21.76412773132324,21.76412773132324,21.76412773132324,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.76412773132324,4.7301,0.050788,10943344667905.0,0.2193548387096774,19.6908582051595
2023-07-30,21.76412773132324,21.76412773132324,21.76412773132324,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.76412773132324,4.7355,0.050788,10943344667905.0,0.2229032258064516,19.87863222757975
2023-07-31,22.43131828308105,21.76412773132324,22.43131828308105,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.76412773132324,4.7409,0.050788,10943344667905.0,0.2264516129032258,20.06640625
2023-08-01,22.362293243408203,22.43131828308105,22.362293243408203,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,22.43131828308105,4.7746,0.050788,10943344667905.0,0.23,20.05118179321289
2023-08-02,22.05554580688477,22.362293243408203,22.05554580688477,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,22.362293243408203,4.8077,0.050788,10943344667905.0,0.2309677419354839,19.89131736755371
2023-08-03,21.84848594665528,22.05554580688477,21.84848594665528,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,22.05554580688477,4.8791,0.049037,10943344667905.0,0.2319354838709677,19.822803497314453
2023-08-04,21.52639579772949,21.84848594665528,21.52639579772949,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.84848594665528,4.8603,0.049037,10943344667905.0,0.2329032258064516,19.701004028320312
2023-08-05,21.52639579772949,21.52639579772949,21.52639579772949,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.52639579772949,4.873666666666667,0.049037,10943344667905.0,0.2338709677419355,19.58174260457357
2023-08-06,21.52639579772949,21.52639579772949,21.52639579772949,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.52639579772949,4.887033333333333,0.049037,10943344667905.0,0.2348387096774193,19.462481180826824
2023-08-07,21.304000854492188,21.52639579772949,21.304000854492188,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.52639579772949,4.9004,0.049037,10943344667905.0,0.2358064516129032,19.34321975708008
2023-08-08,20.6674861907959,21.304000854492188,20.6674861907959,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,21.304000854492188,4.9211,0.049037,10943344667905.0,0.2367741935483871,18.84079933166504
2023-08-09,19.831581115722656,20.6674861907959,19.831581115722656,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.6674861907959,4.9009,0.049037,10943344667905.0,0.237741935483871,17.927305221557617
2023-08-10,19.846921920776367,19.831581115722656,19.846921920776367,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.831581115722656,4.8512,0.049037,10943344667905.0,0.2387096774193548,18.292701721191406
2023-08-11,19.67820930480957,19.846921920776367,19.67820930480957,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.846921920776367,4.8912,0.049037,10943344667905.0,0.2396774193548387,17.95775604248047
2023-08-12,19.67820930480957,19.67820930480957,19.67820930480957,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.67820930480957,4.909966666666667,0.049037,10943344667905.0,0.2406451612903226,18.023730595906574
2023-08-13,19.67820930480957,19.67820930480957,19.67820930480957,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.67820930480957,4.928733333333334,0.049037,10943344667905.0,0.2416129032258064,18.089705149332683
2023-08-14,19.816246032714844,19.67820930480957,19.816246032714844,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.67820930480957,4.9475,0.049037,10943344667905.0,0.2425806451612903,18.15567970275879
2023-08-15,19.770235061645508,19.816246032714844,19.770235061645508,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.816246032714844,4.9806,0.049037,10943344667905.0,0.2435483870967742,18.239416122436523
2023-08-16,19.75489616394043,19.770235061645508,19.75489616394043,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.770235061645508,4.9765,0.049037,10943344667905.0,0.244516129032258,18.17851829528809
2023-08-17,19.66287040710449,19.75489616394043,19.66287040710449,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.75489616394043,4.981,0.049037,10943344667905.0,0.2454838709677419,18.14045524597168
2023-08-18,19.55551147460937,19.66287040710449,19.55551147460937,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.66287040710449,4.9718,0.049037,10943344667905.0,0.2464516129032258,18.07955551147461
2023-08-19,19.55551147460937,19.55551147460937,19.55551147460937,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.55551147460937,4.9759,0.049037,10943344667905.0,0.2474193548387097,18.020117441813152
2023-08-20,19.55551147460937,19.55551147460937,19.55551147460937,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.55551147460937,4.98,0.049037,10943344667905.0,0.2483870967741935,17.96067937215169
2023-08-21,19.438501358032227,19.55551147460937,19.438501358032227,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.55551147460937,4.9841,0.049037,10943344667905.0,0.2493548387096774,17.901241302490234
2023-08-22,19.649110794067383,19.438501358032227,19.649110794067383,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.438501358032227,4.9425,0.049037,10943344667905.0,0.2503225806451613,18.30438804626465
2023-08-23,19.695913314819336,19.649110794067383,19.695913314819336,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.649110794067383,4.8971,0.049037,10943344667905.0,0.2512903225806451,18.288881301879883
2023-08-24,19.360496520996094,19.695913314819336,19.360496520996094,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.695913314819336,4.8742,0.049037,10943344667905.0,0.252258064516129,17.955509185791016
2023-08-25,19.33709526062012,19.360496520996094,19.33709526062012,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.360496520996094,4.8766,0.049037,10943344667905.0,0.2532258064516129,18.03303909301757
2023-08-26,19.33709526062012,19.33709526062012,19.33709526062012,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.33709526062012,4.8821666666666665,0.049037,10943344667905.0,0.2541935483870968,18.12090428670247
2023-08-27,19.33709526062012,19.33709526062012,19.33709526062012,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.33709526062012,4.887733333333333,0.049037,10943344667905.0,0.2551612903225806,18.208769480387367
2023-08-28,19.656911849975582,19.33709526062012,19.656911849975582,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.33709526062012,4.8933,0.049037,10943344667905.0,0.2561290322580645,18.296634674072266
2023-08-29,20.031326293945312,19.656911849975582,20.031326293945312,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.656911849975582,4.87,0.049037,10943344667905.0,0.2570967741935483,18.58348846435547
2023-08-30,20.17953491210937,20.031326293945312,20.17953491210937,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.031326293945312,4.8647,0.049037,10943344667905.0,0.2580645161290322,18.76180076599121
2023-08-31,20.1639347076416,20.17953491210937,20.1639347076416,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.17953491210937,4.9213,0.049037,10943344667905.0,0.2590322580645161,18.637758255004883
2023-09-01,20.28093910217285,20.1639347076416,20.28093910217285,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.1639347076416,4.9312,0.049037,10943344667905.0,0.26,18.854835510253903
2023-09-02,20.28093910217285,20.28093910217285,20.28093910217285,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.28093910217285,4.926466666666666,0.049037,10943344667905.0,0.2593333333333333,18.841914494832352
2023-09-03,20.28093910217285,20.28093910217285,20.28093910217285,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.28093910217285,4.921733333333333,0.049037,10943344667905.0,0.2586666666666666,18.8289934794108
2023-09-04,20.421348571777344,20.28093910217285,20.421348571777344,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.28093910217285,4.917,0.049037,10943344667905.0,0.258,18.81607246398925
2023-09-05,20.11713218688965,20.421348571777344,20.11713218688965,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.421348571777344,4.9699,0.049037,10943344667905.0,0.2573333333333333,18.51371383666992
2023-09-06,19.80512046813965,20.11713218688965,19.80512046813965,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.11713218688965,4.9756,0.049037,10943344667905.0,0.2566666666666666,18.18034172058105
2023-09-07,19.80512046813965,19.80512046813965,19.80512046813965,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.80512046813965,4.97925,0.049037,10943344667905.0,0.256,18.246240615844727
2023-09-08,19.74271583557129,19.80512046813965,19.74271583557129,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.80512046813965,4.9829,0.049037,10943344667905.0,0.2553333333333333,18.3121395111084
2023-09-09,19.74271583557129,19.74271583557129,19.74271583557129,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.74271583557129,4.967266666666666,0.049037,10943344667905.0,0.2546666666666666,18.36124038696289
2023-09-10,19.74271583557129,19.74271583557129,19.74271583557129,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.74271583557129,4.9516333333333336,0.049037,10943344667905.0,0.254,18.410341262817383
2023-09-11,19.92992401123047,19.74271583557129,19.92992401123047,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.74271583557129,4.936,0.049037,10943344667905.0,0.2533333333333333,18.459442138671875
2023-09-12,20.07032966613769,19.92992401123047,20.07032966613769,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.92992401123047,4.9499,0.049037,10943344667905.0,0.2526666666666666,18.389667510986328
2023-09-13,19.78171730041504,20.07032966613769,19.78171730041504,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.07032966613769,4.9165,0.049037,10943344667905.0,0.252,18.3276481628418
2023-09-14,20.0079288482666,19.78171730041504,20.0079288482666,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.78171730041504,4.8745,0.049037,10943344667905.0,0.2513333333333333,18.622255325317383
2023-09-15,20.10933303833008,20.0079288482666,20.10933303833008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.0079288482666,4.8683,0.049037,10943344667905.0,0.2506666666666666,18.45168876647949
2023-09-16,20.10933303833008,20.10933303833008,20.10933303833008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.10933303833008,4.863166666666666,0.049037,10943344667905.0,0.25,18.306970596313473
2023-09-17,20.10933303833008,20.10933303833008,20.10933303833008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.10933303833008,4.858033333333333,0.049037,10943344667905.0,0.2493333333333333,18.16225242614746
2023-09-18,19.45410346984864,20.10933303833008,19.45410346984864,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,20.10933303833008,4.8529,0.049037,10943344667905.0,0.2486666666666666,18.017534255981445
2023-09-19,19.18109130859375,19.45410346984864,19.18109130859375,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.45410346984864,4.8569,0.049037,10943344667905.0,0.248,17.668659210205078
2023-09-20,19.47750473022461,19.18109130859375,19.47750473022461,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.18109130859375,4.8481,0.049037,10943344667905.0,0.2473333333333333,17.978771209716797
2023-09-21,19.02508354187012,19.47750473022461,19.02508354187012,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.47750473022461,4.9223,0.047279,10943344667905.0,0.2466666666666666,17.61438751220703
2023-09-22,18.923677444458008,19.02508354187012,18.923677444458008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.02508354187012,4.9125,0.047279,10943344667905.0,0.246,17.366294860839844
2023-09-23,18.923677444458008,18.923677444458008,18.923677444458008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.923677444458008,4.928333333333333,0.047279,10943344667905.0,0.2453333333333333,17.480003992716473
2023-09-24,18.923677444458008,18.923677444458008,18.923677444458008,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.923677444458008,4.944166666666667,0.047279,10943344667905.0,0.2446666666666666,17.593713124593098
2023-09-25,19.032882690429688,18.923677444458008,19.032882690429688,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.923677444458008,4.96,0.047279,10943344667905.0,0.244,17.707422256469727
2023-09-26,19.056283950805664,19.032882690429688,19.056283950805664,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.032882690429688,4.9711,0.047279,10943344667905.0,0.2433333333333333,17.45932960510254
2023-09-27,19.071887969970703,19.056283950805664,19.071887969970703,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.056283950805664,5.0283,0.047279,10943344667905.0,0.2426666666666666,17.350793838500977
2023-09-28,18.954879760742188,19.071887969970703,18.954879760742188,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,19.071887969970703,5.0469,0.047279,10943344667905.0,0.242,17.45932960510254
2023-09-29,18.82227325439453,18.954879760742188,18.82227325439453,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.954879760742188,5.007,0.047279,10943344667905.0,0.2413333333333333,17.226747512817383
2023-09-30,18.82227325439453,18.82227325439453,18.82227325439453,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.82227325439453,5.0271,0.047279,10943344667905.0,0.2406666666666666,17.15438715616862
2023-10-01,18.82227325439453,18.82227325439453,18.82227325439453,0.1001742748868854,3.5731489559038656,0.1088501413893261,5.460350644648449,2099426890.0,18.82227325439453,5.0472,0.047279,10943344667905.0,0.24,17.082026799519856
