,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2022-11-12,11.15829086303711,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,11.15829086303711,5.303233333333333,0.050788,10079676679176.0,0.487,11.109909057617188,11.15829086303711,11.15829086303711,11.15829086303711
2022-11-13,11.15829086303711,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,11.15829086303711,5.301966666666667,0.050788,10079676679176.0,0.494,11.061526298522951,11.15829086303711,11.15829086303711,11.013143539428713
2022-11-14,11.013143539428713,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,11.15829086303711,5.3007,0.050788,10079676679176.0,0.501,11.013143539428713,11.15829086303711,11.013143539428713,11.013143539428713
2022-11-15,11.013143539428713,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,11.013143539428713,5.31025,0.050788,10079676679176.0,0.508,10.26018524169922,11.013143539428713,11.013143539428713,9.507226943969728
2022-11-16,9.507226943969728,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,11.013143539428713,5.3198,0.050788,10079676679176.0,0.515,9.507226943969728,11.013143539428713,9.507226943969728,9.570730209350586
2022-11-17,9.570730209350586,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.507226943969728,5.4649,0.050788,10079676679176.0,0.522,9.570730209350586,9.507226943969728,9.570730209350586,9.3439359664917
2022-11-18,9.3439359664917,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.570730209350586,5.3471,0.050788,10079676679176.0,0.529,9.343935012817385,9.570730209350586,9.3439359664917,9.3439359664917
2022-11-19,9.3439359664917,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.3439359664917,5.339833333333334,0.050788,10079676679176.0,0.536,9.47698720296224,9.3439359664917,9.3439359664917,9.3439359664917
2022-11-20,9.3439359664917,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.3439359664917,5.332566666666667,0.050788,10079676679176.0,0.5429999999999999,9.610039393107096,9.3439359664917,9.3439359664917,9.743093490600586
2022-11-21,9.743093490600586,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.3439359664917,5.3253,0.050788,10079676679176.0,0.55,9.743091583251951,9.3439359664917,9.743093490600586,9.349419593811035
2022-11-22,9.349419593811035,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.743093490600586,5.3333,0.050788,10079676679176.0,0.5569999999999999,9.349420547485352,9.743093490600586,9.349419593811035,9.586807250976562
2022-11-23,9.586807250976562,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.349419593811035,5.3924,0.050788,10079676679176.0,0.5640000000000001,9.58680820465088,9.349419593811035,9.586807250976562,9.915498733520508
2022-11-24,9.915498733520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.586807250976562,5.3143,0.050788,10079676679176.0,0.571,9.915498733520508,9.586807250976562,9.915498733520508,9.632460594177246
2022-11-25,9.632460594177246,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.915498733520508,5.3502,0.050788,10079676679176.0,0.5780000000000001,9.63245964050293,9.915498733520508,9.632460594177246,9.632460594177246
2022-11-26,9.632460594177246,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.632460594177246,5.359833333333333,0.050788,10079676679176.0,0.585,9.528983116149902,9.632460594177246,9.632460594177246,9.632460594177246
2022-11-27,9.632460594177246,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.632460594177246,5.369466666666667,0.050788,10079676679176.0,0.592,9.425506591796875,9.632460594177246,9.632460594177246,9.322030067443848
2022-11-28,9.322030067443848,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.632460594177246,5.3791,0.050788,10079676679176.0,0.599,9.322030067443848,9.632460594177246,9.322030067443848,9.50463581085205
2022-11-29,9.50463581085205,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.322030067443848,5.307,0.050788,10079676679176.0,0.606,9.504636764526367,9.322030067443848,9.50463581085205,9.468114852905272
2022-11-30,9.468114852905272,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.50463581085205,5.2935,0.050788,10079676679176.0,0.613,9.468114852905272,9.50463581085205,9.468114852905272,9.778544425964355
2022-12-01,9.778544425964355,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.468114852905272,5.1942,0.050788,10079676679176.0,0.62,9.778544425964355,9.468114852905272,9.778544425964355,9.769413948059082
2022-12-02,9.769413948059082,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.778544425964355,5.1968,0.050788,10079676679176.0,0.6170967741935484,9.769413948059082,9.778544425964355,9.769413948059082,9.769413948059082
2022-12-03,9.769413948059082,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.769413948059082,5.2131,0.050788,10079676679176.0,0.6141935483870967,9.696371714274088,9.769413948059082,9.769413948059082,9.769413948059082
2022-12-04,9.769413948059082,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.769413948059082,5.2294,0.050788,10079676679176.0,0.6112903225806452,9.623329480489096,9.769413948059082,9.769413948059082,9.550287246704102
2022-12-05,9.550287246704102,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.769413948059082,5.2457,0.050788,10079676679176.0,0.6083870967741936,9.550287246704102,9.769413948059082,9.550287246704102,9.550287246704102
2022-12-06,9.550287246704102,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.550287246704102,5.239,0.050788,10079676679176.0,0.6054838709677419,9.550287246704102,9.550287246704102,9.550287246704102,9.495505332946776
2022-12-07,9.495505332946776,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.550287246704102,5.2202,0.050788,10079676679176.0,0.6025806451612903,9.49550437927246,9.550287246704102,9.495505332946776,9.2124662399292
2022-12-08,9.2124662399292,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.495505332946776,5.2085,0.050788,10079676679176.0,0.5996774193548388,9.2124662399292,9.495505332946776,9.2124662399292,8.664648056030273
2022-12-09,8.664648056030273,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.2124662399292,5.239,0.050788,10079676679176.0,0.5967741935483871,8.664648056030273,9.2124662399292,8.664648056030273,8.664648056030273
2022-12-10,8.664648056030273,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.664648056030273,5.261333333333333,0.050788,10079676679176.0,0.5938709677419355,8.670735041300455,8.664648056030273,8.664648056030273,8.664648056030273
2022-12-11,8.664648056030273,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.664648056030273,5.283666666666667,0.050788,10079676679176.0,0.5909677419354838,8.676822026570639,8.664648056030273,8.664648056030273,8.682909965515137
2022-12-12,8.682909965515137,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.664648056030273,5.306,0.050788,10079676679176.0,0.5880645161290323,8.68290901184082,8.664648056030273,8.682909965515137,8.765082359313965
2022-12-13,8.765082359313965,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.682909965515137,5.2663,0.050788,10079676679176.0,0.5851612903225807,8.765081405639648,8.682909965515137,8.765082359313965,8.883774757385254
2022-12-14,8.883774757385254,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.765082359313965,5.34,0.050788,10079676679176.0,0.582258064516129,8.883773803710938,8.765082359313965,8.883774757385254,9.01159954071045
2022-12-15,9.01159954071045,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.883774757385254,5.3177,0.050788,10079676679176.0,0.5793548387096774,9.01159954071045,8.883774757385254,9.01159954071045,8.765082359313965
2022-12-16,8.765082359313965,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.01159954071045,5.2801,0.050788,10079676679176.0,0.5764516129032258,8.765081405639648,9.01159954071045,8.765082359313965,8.765082359313965
2022-12-17,8.765082359313965,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.765082359313965,5.2918666666666665,0.050788,10079676679176.0,0.5735483870967742,8.813776652018229,8.765082359313965,8.765082359313965,8.765082359313965
2022-12-18,8.765082359313965,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.765082359313965,5.303633333333334,0.050788,10079676679176.0,0.5706451612903226,8.86247189839681,8.765082359313965,8.765082359313965,8.911166191101074
2022-12-19,8.911166191101074,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.765082359313965,5.3154,0.050788,10079676679176.0,0.567741935483871,8.91116714477539,8.765082359313965,8.911166191101074,9.203336715698242
2022-12-20,9.203336715698242,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,8.911166191101074,5.2421,0.050788,10079676679176.0,0.5648387096774193,9.203336715698242,8.911166191101074,9.203336715698242,9.230727195739746
2022-12-21,9.230727195739746,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.203336715698242,5.2025,0.050788,10079676679176.0,0.5619354838709678,9.230725288391112,9.203336715698242,9.230727195739746,9.267248153686523
2022-12-22,9.267248153686523,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.230727195739746,5.1865,0.050788,10079676679176.0,0.5590322580645162,9.267247200012209,9.230727195739746,9.267248153686523,9.48637580871582
2022-12-23,9.48637580871582,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.267248153686523,5.1439,0.050788,10079676679176.0,0.5561290322580645,9.48637580871582,9.267248153686523,9.48637580871582,9.48637580871582
2022-12-24,9.48637580871582,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.48637580871582,5.158133333333334,0.050788,10079676679176.0,0.5532258064516129,9.489418665568033,9.48637580871582,9.48637580871582,9.48637580871582
2022-12-25,9.48637580871582,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.48637580871582,5.172366666666667,0.050788,10079676679176.0,0.5503225806451613,9.492461522420246,9.48637580871582,9.48637580871582,9.495505332946776
2022-12-26,9.495505332946776,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.48637580871582,5.1866,0.050788,10079676679176.0,0.5474193548387097,9.49550437927246,9.48637580871582,9.495505332946776,9.541157722473145
2022-12-27,9.541157722473145,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.495505332946776,5.2826,0.050788,10079676679176.0,0.5445161290322581,9.541157722473145,9.495505332946776,9.541157722473145,9.550287246704102
2022-12-28,9.550287246704102,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.541157722473145,5.273,0.050788,10079676679176.0,0.5416129032258065,9.550287246704102,9.541157722473145,9.550287246704102,9.495505332946776
2022-12-29,9.495505332946776,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.550287246704102,5.2171,0.050788,10079676679176.0,0.5387096774193548,9.49550437927246,9.550287246704102,9.495505332946776,9.495505332946776
2022-12-30,9.495505332946776,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.495505332946776,5.2171,0.050788,10079676679176.0,0.5358064516129033,9.449853181838987,9.495505332946776,9.495505332946776,9.495505332946776
2022-12-31,9.495505332946776,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,9.495505332946776,5.259066666666667,0.050788,10079676679176.0,0.5329032258064517,9.404201984405518,9.495505332946776,9.495505332946776,9.495505332946776
2023-01-01,9.495505332946776,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.495505332946776,5.301033333333334,0.050788,10943344667905.0,0.53,9.358550786972046,9.495505332946776,9.495505332946776,9.312899589538574
2023-01-02,9.312899589538574,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.495505332946776,5.343,0.050788,10943344667905.0,0.54,9.312899589538574,9.495505332946776,9.312899589538574,8.847254753112793
2023-01-03,8.847254753112793,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.312899589538574,5.3753,0.050788,10943344667905.0,0.55,8.847253799438477,9.312899589538574,8.847254753112793,9.093772888183594
2023-01-04,9.093772888183594,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,8.847254753112793,5.4453,0.050788,10943344667905.0,0.56,9.093772888183594,8.847254753112793,9.093772888183594,9.166814804077148
2023-01-05,9.166814804077148,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.093772888183594,5.402,0.050788,10943344667905.0,0.5700000000000001,9.166814804077148,9.093772888183594,9.166814804077148,9.769413948059082
2023-01-06,9.769413948059082,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.166814804077148,5.2849,0.050788,10943344667905.0,0.5800000000000001,9.769413948059082,9.166814804077148,9.769413948059082,9.769413948059082
2023-01-07,9.769413948059082,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.769413948059082,5.288633333333333,0.050788,10943344667905.0,0.59,9.72071901957194,9.769413948059082,9.769413948059082,9.769413948059082
2023-01-08,9.769413948059082,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.769413948059082,5.292366666666667,0.050788,10943344667905.0,0.6,9.672024091084799,9.769413948059082,9.769413948059082,9.623329162597656
2023-01-09,9.623329162597656,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.769413948059082,5.2961,0.050788,10943344667905.0,0.61,9.623329162597656,9.769413948059082,9.623329162597656,9.751153945922852
2023-01-10,9.751153945922852,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.623329162597656,5.2389,0.050788,10943344667905.0,0.62,9.751153945922852,9.623329162597656,9.751153945922852,9.787675857543944
2023-01-11,9.787675857543944,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.751153945922852,5.2014,0.050788,10943344667905.0,0.63,9.787674903869627,9.751153945922852,9.787675857543944,9.970281600952148
2023-01-12,9.970281600952148,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.787675857543944,5.1394,0.050788,10943344667905.0,0.64,9.970280647277832,9.787675857543944,9.970281600952148,9.796804428100586
