,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2020-04-22,4.954319953918457,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.940820217132568,5.3841,0.014227,7609597000575.82,-0.359,4.93794584274292,4.940820217132568,4.954319953918457,5.062315464019775
2020-04-23,5.062315464019775,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.954319953918457,5.4461,0.014227,7609597000575.82,-0.3613333333333333,5.045584678649902,4.954319953918457,5.062315464019775,4.778825759887695
2020-04-24,4.778825759887695,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.062315464019775,5.6504,0.014227,7609597000575.82,-0.3636666666666667,4.763031959533691,5.062315464019775,4.778825759887695,4.778825759887695
2020-04-25,4.778825759887695,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.778825759887695,5.645333333333333,0.014227,7609597000575.82,-0.366,4.801154136657715,4.778825759887695,4.778825759887695,4.778825759887695
2020-04-26,4.778825759887695,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.778825759887695,5.640266666666667,0.014227,7609597000575.82,-0.3683333333333333,4.839276313781738,4.778825759887695,4.778825759887695,4.893570899963379
2020-04-27,4.893570899963379,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.778825759887695,5.6352,0.014227,7609597000575.82,-0.3706666666666667,4.877398490905762,4.778825759887695,4.893570899963379,5.271557331085205
2020-04-28,5.271557331085205,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,4.893570899963379,5.5677,0.014227,7609597000575.82,-0.373,5.254135608673096,4.893570899963379,5.271557331085205,6.095027923583984
2020-04-29,6.095027923583984,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.271557331085205,5.4285,0.014227,7609597000575.82,-0.3753333333333333,6.074884414672852,5.271557331085205,6.095027923583984,6.047779560089111
2020-04-30,6.047779560089111,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.095027923583984,5.4264,0.014227,7609597000575.82,-0.3776666666666666,6.027791976928711,6.095027923583984,6.047779560089111,6.047779560089111
2020-05-01,6.047779560089111,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.047779560089111,5.465075000000001,0.014227,7609597000575.82,-0.38,5.906387686729431,6.047779560089111,6.047779560089111,6.047779560089111
2020-05-02,6.047779560089111,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.047779560089111,5.50375,0.014227,7609597000575.82,-0.3593548387096774,5.784983396530151,6.047779560089111,6.047779560089111,6.047779560089111
2020-05-03,6.047779560089111,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.047779560089111,5.542425,0.014227,7609597000575.82,-0.3387096774193548,5.663579106330872,6.047779560089111,6.047779560089111,5.560553073883057
2020-05-04,5.560553073883057,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.047779560089111,5.5811,0.014227,7609597000575.82,-0.3180645161290322,5.542174816131592,6.047779560089111,5.560553073883057,5.378129005432129
2020-05-05,5.378129005432129,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.560553073883057,5.5348,0.014227,7609597000575.82,-0.2974193548387097,5.360354900360107,5.560553073883057,5.378129005432129,5.472719669342041
2020-05-06,5.472719669342041,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.378129005432129,5.667,0.014227,7609597000575.82,-0.2767741935483871,5.45463228225708,5.378129005432129,5.472719669342041,5.742509841918945
2020-05-07,5.742509841918945,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.472719669342041,5.8359,0.011345,7609597000575.82,-0.2561290322580645,5.7235307693481445,5.472719669342041,5.742509841918945,5.756037712097168
2020-05-08,5.756037712097168,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.742509841918945,5.7647,0.011345,7609597000575.82,-0.2354838709677419,5.7370147705078125,5.742509841918945,5.756037712097168,5.756037712097168
2020-05-09,5.756037712097168,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.756037712097168,5.774733333333334,0.011345,7609597000575.82,-0.2148387096774193,5.626903374989827,5.756037712097168,5.756037712097168,5.756037712097168
2020-05-10,5.756037712097168,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.756037712097168,5.784766666666667,0.011345,7609597000575.82,-0.1941935483870968,5.516791979471843,5.756037712097168,5.756037712097168,5.4246087074279785
2020-05-11,5.4246087074279785,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.756037712097168,5.7948,0.011345,7609597000575.82,-0.1735483870967742,5.406680583953857,5.756037712097168,5.4246087074279785,5.329915046691895
2020-05-12,5.329915046691895,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.4246087074279785,5.7717,0.011345,7609597000575.82,-0.1529032258064516,5.312299728393555,5.4246087074279785,5.329915046691895,5.08641529083252
2020-05-13,5.08641529083252,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.329915046691895,5.9016,0.011345,7609597000575.82,-0.132258064516129,5.069606304168701,5.329915046691895,5.08641529083252,5.67487096786499
2020-05-14,5.67487096786499,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.08641529083252,5.9366,0.011345,7609597000575.82,-0.1116129032258064,5.656116962432861,5.08641529083252,5.67487096786499,5.329915046691895
2020-05-15,5.329915046691895,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.67487096786499,5.8223,0.011345,7609597000575.82,-0.0909677419354838,5.312299728393555,5.67487096786499,5.329915046691895,5.329915046691895
2020-05-16,5.329915046691895,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.329915046691895,5.793833333333334,0.011345,7609597000575.82,-0.0703225806451612,5.402186234792073,5.329915046691895,5.329915046691895,5.329915046691895
2020-05-17,5.329915046691895,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.329915046691895,5.765366666666667,0.011345,7609597000575.82,-0.0496774193548387,5.492072741190593,5.329915046691895,5.329915046691895,5.600468158721924
2020-05-18,5.600468158721924,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.329915046691895,5.7369,0.011345,7609597000575.82,-0.0290322580645161,5.581959247589111,5.329915046691895,5.600468158721924,5.911604881286621
2020-05-19,5.911604881286621,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.600468158721924,5.721,0.011345,7609597000575.82,-0.0083870967741935,5.892069339752197,5.600468158721924,5.911604881286621,5.796619892120361
2020-05-20,5.796619892120361,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.911604881286621,5.6962,0.011345,7609597000575.82,0.012258064516129,5.777463436126709,5.911604881286621,5.796619892120361,5.762801647186279
2020-05-21,5.762801647186279,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.796619892120361,5.6013,0.011345,7609597000575.82,0.0329032258064516,5.74375581741333,5.796619892120361,5.762801647186279,5.74927282333374
2020-05-22,5.74927282333374,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.762801647186279,5.5802,0.011345,7609597000575.82,0.0535483870967741,5.7302727699279785,5.762801647186279,5.74927282333374,5.74927282333374
2020-05-23,5.74927282333374,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.74927282333374,5.5456666666666665,0.011345,7609597000575.82,0.0741935483870968,5.761733055114746,5.74927282333374,5.74927282333374,5.74927282333374
2020-05-24,5.74927282333374,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.74927282333374,5.511133333333333,0.011345,7609597000575.82,0.0948387096774193,5.793193340301514,5.74927282333374,5.74927282333374,5.843967437744141
2020-05-25,5.843967437744141,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.74927282333374,5.4766,0.011345,7609597000575.82,0.1154838709677419,5.824653625488281,5.74927282333374,5.843967437744141,5.769565105438232
2020-05-26,5.769565105438232,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.843967437744141,5.3701,0.011345,7609597000575.82,0.1361290322580645,5.750496864318848,5.843967437744141,5.769565105438232,6.391839981079102
2020-05-27,6.391839981079102,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,5.769565105438232,5.2986,0.011345,7609597000575.82,0.156774193548387,6.370715618133545,5.769565105438232,6.391839981079102,6.500060558319092
2020-05-28,6.500060558319092,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.391839981079102,5.3399,0.011345,7609597000575.82,0.1774193548387096,6.478578090667725,6.391839981079102,6.500060558319092,6.980294227600098
2020-05-29,6.980294227600098,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.500060558319092,5.4257,0.011345,7609597000575.82,0.1980645161290323,6.957224369049072,6.500060558319092,6.980294227600098,6.980294227600098
2020-05-30,6.980294227600098,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.980294227600098,5.4049,0.011345,7609597000575.82,0.2187096774193548,6.963966369628906,6.980294227600098,6.980294227600098,6.980294227600098
2020-05-31,6.980294227600098,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.980294227600098,5.3841,0.011345,7609597000575.82,0.2393548387096774,6.97070837020874,6.980294227600098,6.980294227600098,7.000585556030273
2020-06-01,7.000585556030273,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,6.980294227600098,5.3633,0.011345,7609597000575.82,0.26,6.977450370788574,6.980294227600098,7.000585556030273,7.271140098571777
2020-06-02,7.271140098571777,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.000585556030273,5.2595,0.011345,7609597000575.82,0.2633333333333333,7.247109889984131,7.000585556030273,7.271140098571777,7.16968297958374
2020-06-03,7.16968297958374,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.271140098571777,5.051,0.011345,7609597000575.82,0.2666666666666666,7.145987510681152,7.271140098571777,7.16968297958374,7.095280170440674
2020-06-04,7.095280170440674,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.16968297958374,5.1035,0.011345,7609597000575.82,0.27,7.071831226348877,7.16968297958374,7.095280170440674,7.189973831176758
2020-06-05,7.189973831176758,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.095280170440674,4.9769,0.011345,7609597000575.82,0.2733333333333333,7.166212558746338,7.095280170440674,7.189973831176758,7.189973831176758
2020-06-06,7.189973831176758,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.189973831176758,4.9621,0.011345,7609597000575.82,0.2766666666666666,7.575196584065755,7.189973831176758,7.189973831176758,7.189973831176758
2020-06-07,7.189973831176758,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.189973831176758,4.9473,0.011345,7609597000575.82,0.28,7.984180609385173,7.189973831176758,7.189973831176758,8.42099380493164
2020-06-08,8.42099380493164,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.189973831176758,4.9325,0.011345,7609597000575.82,0.2833333333333333,8.39316463470459,7.189973831176758,8.42099380493164,8.15044116973877
2020-06-09,8.15044116973877,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,8.42099380493164,4.9051,0.011345,7609597000575.82,0.2866666666666667,8.123504638671875,8.42099380493164,8.15044116973877,7.764901161193848
2020-06-10,7.764901161193848,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,8.15044116973877,4.8888,0.011345,7609597000575.82,0.29,7.739239692687988,8.15044116973877,7.764901161193848,7.764901161193848
2020-06-11,7.764901161193848,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.764901161193848,4.96275,0.011345,7609597000575.82,0.2933333333333333,7.533623456954956,7.764901161193848,7.764901161193848,7.352305889129639
2020-06-12,7.352305889129639,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.764901161193848,5.0367,0.011345,7609597000575.82,0.2966666666666667,7.328007221221924,7.764901161193848,7.352305889129639,7.352305889129639
2020-06-13,7.352305889129639,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.352305889129639,5.087033333333333,0.011345,7609597000575.82,0.3,7.269581317901611,7.352305889129639,7.352305889129639,7.352305889129639
2020-06-14,7.352305889129639,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.352305889129639,5.137366666666667,0.011345,7609597000575.82,0.3033333333333333,7.211155414581299,7.352305889129639,7.352305889129639,7.176445484161377
2020-06-15,7.176445484161377,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.352305889129639,5.1877,0.011345,7609597000575.82,0.3066666666666666,7.152729511260986,7.352305889129639,7.176445484161377,7.643152236938477
2020-06-16,7.643152236938477,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.176445484161377,5.1279,0.011345,7609597000575.82,0.31,7.617892265319824,7.176445484161377,7.643152236938477,7.548457145690918
2020-06-17,7.548457145690918,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.643152236938477,5.2492,0.011345,7609597000575.82,0.3133333333333333,7.5235114097595215,7.643152236938477,7.548457145690918,7.879887580871582
2020-06-18,7.879887580871582,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.548457145690918,5.3462,0.008442,7609597000575.82,0.3166666666666666,7.85384464263916,7.548457145690918,7.879887580871582,7.582277297973633
2020-06-19,7.582277297973633,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.879887580871582,5.346,0.008442,7609597000575.82,0.32,7.557218074798584,7.879887580871582,7.582277297973633,7.582277297973633
2020-06-20,7.582277297973633,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.582277297973633,5.304666666666667,0.008442,7609597000575.82,0.3233333333333333,7.536993980407715,7.582277297973633,7.582277297973633,7.582277297973633
2020-06-21,7.582277297973633,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.582277297973633,5.263333333333334,0.008442,7609597000575.82,0.3266666666666666,7.516769886016846,7.582277297973633,7.582277297973633,7.521402359008789
2020-06-22,7.521402359008789,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.582277297973633,5.222,0.008442,7609597000575.82,0.33,7.496545791625977,7.582277297973633,7.521402359008789,7.697262763977051
2020-06-23,7.697262763977051,0.0602248504253402,2.749260927832246,0.1262071738909168,3.585927698672794,1380114547.0,7.521402359008789,5.1699,0.008442,7609597000575.82,0.3333333333333333,7.6718244552612305,7.521402359008789,7.697262763977051,7.4943461418151855
