,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2022-05-09,11.988224983215332,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,11.66711139678955,5.1334,0.047279,10079676679176.0,0.5216129032258064,11.988224983215332,11.66711139678955,11.988224983215332,12.241223335266112
2022-05-10,12.241223335266112,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,11.988224983215332,5.1384,0.047279,10079676679176.0,0.5280645161290323,12.241223335266112,11.988224983215332,12.241223335266112,12.056340217590332
2022-05-11,12.056340217590332,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.241223335266112,5.1238,0.047279,10079676679176.0,0.5345161290322581,12.056340217590332,12.241223335266112,12.056340217590332,12.241223335266112
2022-05-12,12.241223335266112,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.056340217590332,5.1476,0.047279,10079676679176.0,0.5409677419354839,12.241223335266112,12.056340217590332,12.241223335266112,13.50621509552002
2022-05-13,13.50621509552002,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.241223335266112,5.1069,0.047279,10079676679176.0,0.5474193548387096,13.506214141845703,12.241223335266112,13.50621509552002,13.50621509552002
2022-05-14,13.50621509552002,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.50621509552002,5.093266666666667,0.047279,10079676679176.0,0.5538709677419354,13.522432327270508,13.50621509552002,13.50621509552002,13.50621509552002
2022-05-15,13.50621509552002,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.50621509552002,5.079633333333334,0.047279,10079676679176.0,0.5603225806451613,13.53865051269531,13.50621509552002,13.50621509552002,13.554868698120115
2022-05-16,13.554868698120115,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.50621509552002,5.066,0.047279,10079676679176.0,0.5667741935483871,13.554868698120115,13.50621509552002,13.554868698120115,13.92463493347168
2022-05-17,13.92463493347168,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.554868698120115,4.967,0.047279,10079676679176.0,0.5732258064516129,13.924635887145996,13.554868698120115,13.92463493347168,13.214293479919434
2022-05-18,13.214293479919434,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.92463493347168,4.9586,0.047279,10079676679176.0,0.5796774193548387,13.214293479919434,13.92463493347168,13.214293479919434,13.087794303894045
2022-05-19,13.087794303894045,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.214293479919434,4.9192,0.047279,10079676679176.0,0.5861290322580646,13.087794303894045,13.214293479919434,13.087794303894045,13.20456314086914
2022-05-20,13.20456314086914,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.087794303894045,4.8771,0.047279,10079676679176.0,0.5925806451612903,13.204562187194824,13.087794303894045,13.20456314086914,13.20456314086914
2022-05-21,13.20456314086914,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.20456314086914,4.850300000000001,0.047279,10079676679176.0,0.5990322580645161,13.41863791147868,13.20456314086914,13.20456314086914,13.20456314086914
2022-05-22,13.20456314086914,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.20456314086914,4.8235,0.047279,10079676679176.0,0.6054838709677419,13.632713635762533,13.20456314086914,13.20456314086914,13.84678840637207
2022-05-23,13.84678840637207,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.20456314086914,4.7967,0.047279,10079676679176.0,0.6119354838709677,13.846789360046388,13.20456314086914,13.84678840637207,13.963558197021484
2022-05-24,13.963558197021484,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.84678840637207,4.81,0.047279,10079676679176.0,0.6183870967741936,13.963558197021484,13.84678840637207,13.963558197021484,13.837059020996094
2022-05-25,13.837059020996094,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.963558197021484,4.8353,0.047279,10079676679176.0,0.6248387096774194,13.837059020996094,13.963558197021484,13.837059020996094,14.138710021972656
2022-05-26,14.138710021972656,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.837059020996094,4.7961,0.047279,10079676679176.0,0.6312903225806452,14.138710021972656,13.837059020996094,14.138710021972656,14.81985855102539
2022-05-27,14.81985855102539,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.138710021972656,4.7428,0.047279,10079676679176.0,0.6377419354838709,14.81985855102539,14.138710021972656,14.81985855102539,14.81985855102539
2022-05-28,14.81985855102539,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.81985855102539,4.735533333333334,0.047279,10079676679176.0,0.6441935483870969,14.761474609375,14.81985855102539,14.81985855102539,14.81985855102539
2022-05-29,14.81985855102539,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.81985855102539,4.728266666666666,0.047279,10079676679176.0,0.6506451612903226,14.703090667724611,14.81985855102539,14.81985855102539,14.64470672607422
2022-05-30,14.64470672607422,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.81985855102539,4.721,0.047279,10079676679176.0,0.6570967741935484,14.64470672607422,14.81985855102539,14.64470672607422,15.228548049926758
2022-05-31,15.228548049926758,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.64470672607422,4.7283,0.047279,10079676679176.0,0.6635483870967742,15.228549003601074,14.64470672607422,15.228548049926758,14.926897048950195
2022-06-01,14.926897048950195,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,15.228548049926758,4.7759,0.047279,10079676679176.0,0.67,14.926897048950195,15.228548049926758,14.926897048950195,14.995012283325195
2022-06-02,14.995012283325195,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.926897048950195,4.7873,0.047279,10079676679176.0,0.625,14.995012283325195,14.926897048950195,14.995012283325195,14.790666580200195
2022-06-03,14.790666580200195,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.995012283325195,4.795,0.047279,10079676679176.0,0.5800000000000001,14.790667533874512,14.995012283325195,14.790666580200195,14.790666580200195
2022-06-04,14.790666580200195,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.790666580200195,4.7911,0.047279,10079676679176.0,0.535,14.774449348449707,14.790666580200195,14.790666580200195,14.790666580200195
2022-06-05,14.790666580200195,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.790666580200195,4.7872,0.047279,10079676679176.0,0.49,14.758231163024902,14.790666580200195,14.790666580200195,14.742013931274414
2022-06-06,14.742013931274414,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.790666580200195,4.7833,0.047279,10079676679176.0,0.445,14.742012977600098,14.790666580200195,14.742013931274414,14.742013931274414
2022-06-07,14.742013931274414,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.742013931274414,4.8903,0.047279,10079676679176.0,0.4,14.742012977600098,14.742013931274414,14.742013931274414,14.489015579223633
2022-06-08,14.489015579223633,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.742013931274414,4.8705,0.047279,10079676679176.0,0.355,14.48901653289795,14.742013931274414,14.489015579223633,14.557130813598633
2022-06-09,14.557130813598633,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.489015579223633,4.8945,0.047279,10079676679176.0,0.31,14.557129859924316,14.489015579223633,14.557130813598633,14.59605312347412
2022-06-10,14.59605312347412,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.557130813598633,4.983,0.047279,10079676679176.0,0.265,14.59605312347412,14.557130813598633,14.59605312347412,14.59605312347412
2022-06-11,14.59605312347412,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.59605312347412,5.0229,0.047279,10079676679176.0,0.2199999999999999,14.239260355631508,14.59605312347412,14.59605312347412,14.59605312347412
2022-06-12,14.59605312347412,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.59605312347412,5.062799999999999,0.047279,10079676679176.0,0.175,13.882467587788899,14.59605312347412,14.59605312347412,13.525675773620604
2022-06-13,13.525675773620604,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.59605312347412,5.1027,0.047279,10079676679176.0,0.13,13.525674819946287,14.59605312347412,13.525675773620604,12.805603981018066
2022-06-14,12.805603981018066,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.525675773620604,5.1197,0.047279,10079676679176.0,0.0849999999999999,12.805603981018066,13.525675773620604,12.805603981018066,12.630450248718262
2022-06-15,12.630450248718262,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.805603981018066,5.1113,0.047279,10079676679176.0,0.0399999999999999,12.630451202392578,12.805603981018066,12.630450248718262,12.630450248718262
2022-06-16,12.630450248718262,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.630450248718262,5.121,0.048158,10079676679176.0,-0.005,12.557470798492432,12.630450248718262,12.630450248718262,12.484490394592283
2022-06-17,12.484490394592283,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.630450248718262,5.1307,0.049037,10079676679176.0,-0.05,12.484490394592283,12.630450248718262,12.484490394592283,12.484490394592283
2022-06-18,12.484490394592283,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.484490394592283,5.141633333333333,0.049037,10079676679176.0,-0.095,12.354747772216795,12.484490394592283,12.484490394592283,12.484490394592283
2022-06-19,12.484490394592283,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.484490394592283,5.152566666666667,0.049037,10079676679176.0,-0.14,12.225005149841309,12.484490394592283,12.484490394592283,12.09526252746582
2022-06-20,12.09526252746582,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.484490394592283,5.1635,0.049037,10079676679176.0,-0.185,12.09526252746582,12.484490394592283,12.09526252746582,12.134185791015623
2022-06-21,12.134185791015623,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.09526252746582,5.1456,0.049037,10079676679176.0,-0.2300000000000001,12.13418674468994,12.09526252746582,12.134185791015623,12.718027114868164
2022-06-22,12.718027114868164,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.134185791015623,5.1503,0.049037,10079676679176.0,-0.275,12.71802806854248,12.134185791015623,12.718027114868164,13.710558891296388
2022-06-23,13.710558891296388,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,12.718027114868164,5.1827,0.049037,10079676679176.0,-0.32,13.710558891296388,12.718027114868164,13.710558891296388,14.148441314697266
2022-06-24,14.148441314697266,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.710558891296388,5.2328,0.049037,10079676679176.0,-0.3650000000000001,14.148441314697266,13.710558891296388,14.148441314697266,14.148441314697266
2022-06-25,14.148441314697266,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.148441314697266,5.2288,0.049037,10079676679176.0,-0.41,14.219799677530924,14.148441314697266,14.148441314697266,14.148441314697266
2022-06-26,14.148441314697266,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.148441314697266,5.2248,0.049037,10079676679176.0,-0.4550000000000002,14.291158040364584,14.148441314697266,14.148441314697266,14.362516403198242
2022-06-27,14.362516403198242,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.148441314697266,5.2208,0.049037,10079676679176.0,-0.5000000000000001,14.362516403198242,14.148441314697266,14.362516403198242,14.09005641937256
2022-06-28,14.09005641937256,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.362516403198242,5.2173,0.049037,10079676679176.0,-0.545,14.090055465698242,14.362516403198242,14.09005641937256,13.7592134475708
2022-06-29,13.7592134475708,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.09005641937256,5.2262,0.049037,10079676679176.0,-0.5900000000000002,13.7592134475708,14.09005641937256,13.7592134475708,13.224024772644045
2022-06-30,13.224024772644045,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.7592134475708,5.2374,0.049037,10079676679176.0,-0.6350000000000001,13.224023818969728,13.7592134475708,13.224024772644045,13.895442962646484
2022-07-01,13.895442962646484,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.224024772644045,5.3136,0.049037,10079676679176.0,-0.68,13.895442008972168,13.224024772644045,13.895442962646484,13.895442962646484
2022-07-02,13.895442962646484,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.895442962646484,5.310133333333334,0.049037,10079676679176.0,-0.6696774193548387,14.041402498881022,13.895442962646484,13.895442962646484,13.895442962646484
2022-07-03,13.895442962646484,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.895442962646484,5.306666666666667,0.049037,10079676679176.0,-0.6593548387096775,14.187362988789877,13.895442962646484,13.895442962646484,14.333324432373049
2022-07-04,14.333324432373049,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,13.895442962646484,5.3032,0.049037,10079676679176.0,-0.6490322580645161,14.33332347869873,13.895442962646484,14.333324432373049,15.432893753051758
2022-07-05,15.432893753051758,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,14.333324432373049,5.3893,0.049037,10079676679176.0,-0.6387096774193549,15.432893753051758,14.333324432373049,15.432893753051758,15.238280296325684
2022-07-06,15.238280296325684,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,15.432893753051758,5.4315,0.049037,10079676679176.0,-0.6283870967741936,15.238279342651367,15.432893753051758,15.238280296325684,15.257741928100586
2022-07-07,15.257741928100586,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,15.238280296325684,5.3634,0.049037,10079676679176.0,-0.6180645161290323,15.25774097442627,15.238280296325684,15.257741928100586,15.257741928100586
2022-07-08,15.257741928100586,-0.0547305032575974,-2.936975711804315,-0.0588495744301071,-5.002414766880772,1078116849.0,15.257741928100586,5.308,0.049037,10079676679176.0,-0.607741935483871,15.25774097442627,15.257741928100586,15.257741928100586,15.257741928100586
